306,2018-03-17 08:24:49.595,-0.2528341357439592,-0.03012468342950402,-0.3930607981739393,0.1500531007817729,0.2677494159182185,-0.5405929981510299,-0.7388648881667231,0.2118809765611104,0.4234979665218682,-0.3245377910334085,-0.3917926663139987,0.3432100277208373,-0.09586514493898453,-0.4724601608469291,-0.6784808778343098,-0.0018162955960755853,-0.9197498647124368,-0.7537826974255155,-1.202757496021903,0.07239685917257004,862.6739926739926,844.945054945055,856.2271062271063,906.1904761904764,842.9304029304028,-0.9823,0.062988,0.057616999999999995,-1.181335,1.7420959999999999,4.164581,1.0,1.0,1.0,1.0,1.0,95.859375,
307,2018-03-17 08:24:50.605,-0.4551203416715764,-0.2382713889712111,-0.5227837745071828,-0.2276076904388835,0.2994544744012371,-0.7641191572632552,-0.9123153178767645,0.2238553851490874,0.8194162406273929,-0.3692247861602655,-0.3966585549060373,0.5430553692789414,0.06100054726714264,-0.551573686296693,-0.5283614144242103,0.1358062714707296,-0.8063190451896577,-0.7999010363189822,-1.174495105652073,-0.003394014684346384,866.7032967032968,847.3626373626373,853.809523809524,934.3956043956044,860.6593406593408,-0.983276,0.06286599999999999,0.054321,-1.196289,1.5551760000000001,3.977661,1.0,1.0,1.0,1.0,1.0,95.859375,
308,2018-03-17 08:24:51.595,0.2978807481621624,0.2937658800654455,0.210085593258031,0.6534781041738646,0.4202938077817329,-0.3758921503753812,-0.683748429797589,0.1692587089792453,0.7837781804489028,-0.2027257172096523,-0.3099201802309725,0.5098348629103824,-0.2157910274716181,-0.5634824307956152,-0.5317348629331669,-0.02832875776246242,-0.8071162894772712,-1.000845054740263,-1.112376103648256,-0.056861002320702625,861.4652014652015,851.7948717948718,843.3333333333335,919.4871794871796,813.5164835164835,-0.983459,0.062134,0.052795,-1.24115,2.332764,4.373932,1.0,1.0,1.0,1.0,1.0,95.859375,
309,2018-03-17 08:24:52.595,0.5667835500729361,0.583323186755543,0.6229377160007953,0.9893721415710799,0.5198028498654957,-0.1683761686923992,-0.4548998966419632,0.4045231400465899,0.6391070243224066,-0.2770760779386631,-0.3038624489389418,0.531920692692197,-0.30147912598577503,-0.5482346149045434,-0.5463333752770788,-0.03437149629587548,-0.7403532352981956,-0.9052801733614776,-1.1191841853116822,-0.03606108917837197,854.6153846153846,842.1245421245421,859.8534798534797,901.3553113553114,817.948717948718,-0.9850459999999999,0.064209,0.05365,-1.143951,1.570129,4.052429,1.0,1.0,1.0,1.0,1.0,95.859375,
310,2018-03-17 08:24:53.594,0.2940499440653233,0.4931682522086984,0.3027403388878508,0.3172590449491727,0.5391504603129263,0.01055550576211576,-0.4329461227483181,0.4125577290760531,0.8260554147942288,-0.2582947151013108,-0.5179703668307153,0.5907071824785599,-0.04513953514492284,-0.4352246215064028,-0.5022630027740035,0.1165739078603623,-0.7809397742808396,-0.7813848145205121,-1.240499423280393,0.004458112106236858,867.1062271062273,856.2271062271063,848.5714285714287,938.021978021978,879.1941391941392,-0.984131,0.061951,0.055847,-1.188812,1.914062,4.246826,1.0,1.0,1.0,1.0,1.0,95.859375,
311,2018-03-17 08:24:54.601,0.3427788569493328,0.395594933448202,-0.014465104727308109,0.3003668756358036,0.5016188680778166,-0.3897905960059276,-0.6892994389732221,0.3660321924746002,0.8128478088982315,-0.2276974379815045,-0.5132778239096084,0.6673359537581277,-0.1452717229288427,-0.4005157581686575,-0.5440779742622339,0.0750977714270111,-0.8862703591094101,-0.7879241515606151,-1.0767873529239542,-0.06118534787109722,871.1355311355313,856.6300366300368,848.1684981684982,920.6959706959708,886.0439560439562,-0.9829709999999999,0.06304900000000001,0.053711,-1.1589049999999999,1.929016,3.7608339999999996,1.0,1.0,1.0,1.0,1.0,95.859375,
312,2018-03-17 08:24:55.600,0.5301733790568257,0.6285078764263171,-0.2176792206074313,0.1253937865766847,0.553818397495926,-0.2090366256414818,-0.5527128038355207,0.479725069532421,0.3291744564711409,-0.3230025171416196,-0.3990645698114874,0.7310472870257986,-0.06720394240819094,-0.4697228356414398,-0.80591942767007,-0.08138275247072957,-0.9524082116418896,-0.8780350976392487,-1.154527523064911,-0.0111825636140469,856.6300366300368,830.0366300366301,857.0329670329671,931.5750915750915,873.956043956044,-0.9850459999999999,0.062805,0.053833000000000006,-1.121521,1.8392939999999998,4.396362,1.0,1.0,1.0,1.0,1.0,95.84375,
313,2018-03-17 08:24:56.594,0.5803855958505041,0.7429552861035452,-0.2474882504203396,0.2593158285480396,0.5142355516332694,-0.2267489345295924,-0.6232976679547452,0.5985044772353809,0.9494984729586308,-0.2893566338471159,-0.3247126915573096,0.9595145243138417,-0.023525907735195382,-0.5209155077814499,-0.6639382532339898,-0.09424856324761142,-0.7231198010548979,-0.9060302740521672,-1.285081861904836,0.07979999874989878,872.3443223443222,849.3772893772895,848.974358974359,936.8131868131868,827.2161172161173,-0.9829709999999999,0.063721,0.055054,-1.106567,1.824341,3.9701839999999997,1.0,1.0,1.0,1.0,1.0,95.84375,
314,2018-03-17 08:24:57.594,0.6733417761737449,0.6977598594107646,0.061448826687242775,0.4001731554534443,0.568591756990232,0.07982974421901072,-0.7384992923154118,0.7747645179147065,1.036399974538876,-0.1161533693982703,-0.3731217849534689,1.077848410924186,0.0198381928127791,-0.4640804872324713,-0.6960801741985596,-0.02509444552605174,-0.6602866048738869,-0.884673412168853,-1.227769450525031,0.044777377167823464,868.3150183150183,854.6153846153846,845.3479853479854,915.0549450549452,883.2234432234433,-0.984253,0.066528,0.055054,-1.07666,2.265472,4.643097,1.0,1.0,1.0,1.0,1.0,95.84375,
315,2018-03-17 08:24:58.594,0.4394511493914245,0.7916371512536139,0.2881793203060519,0.1288031169659561,0.5952025967922618,-0.1127507972830518,-0.6623577180984206,0.7006781484565502,0.9821981991547872,-0.3963892165173057,-0.4870677189710228,1.056397654795439,-0.09277217703708313,-0.3827739427058753,-0.7089434372335168,-0.01153102820536946,-0.6290580582754365,-0.9276399914046212,-1.099283716247903,-0.09441721490994984,872.3443223443222,849.7802197802197,854.6153846153846,941.2454212454213,834.0659340659341,-0.9848020000000001,0.06427000000000001,0.053101,-1.218719,2.086029,4.42627,1.0,1.0,1.0,1.0,1.0,95.84375,
316,2018-03-17 08:24:59.594,0.19600758783043898,0.5597309575168989,0.2979222659599984,0.4557910204182529,0.4279561826575217,-0.4774535028278811,-0.4890839074359892,0.2456897961201036,0.9266250925235472,-0.2938528772720994,-0.4749202139347938,0.5621351351287768,0.052287044730631484,-0.383206938519051,-0.677953186592543,0.1123754472298986,-0.6861848955987246,-0.8704739040260283,-1.110353188275428,-0.002176672632428316,869.1208791208792,857.4358974358976,853.4065934065933,936.007326007326,865.4945054945056,-0.984619,0.064453,0.055480999999999996,-1.181335,1.7720029999999998,4.187012,1.0,1.0,1.0,1.0,1.0,95.84375,
317,2018-03-17 08:25:00.600,0.2044636495988861,0.4370317117997293,0.1320523120042596,0.3687681598352598,0.5209857669624862,-0.5826080385475185,-0.6831166311078124,0.2419978695961761,0.9292990877856706,-0.4333939396269185,-0.7045706698973728,0.5454080810048302,0.1026549646377542,-0.5932313702164178,-0.7094811976598565,0.10967102820895301,-0.8778773295563768,-0.9258625398754186,-1.191629865366059,-0.003371354803959243,869.1208791208792,846.5567765567764,856.6300366300368,937.2161172161173,862.6739926739926,-0.984924,0.061217999999999995,0.056641,-1.300964,1.749573,4.082336,1.0,1.0,1.0,1.0,1.0,95.84375,
318,2018-03-17 08:25:01.603,0.3846304130855865,0.2564773818470037,0.1400361602907358,-0.1057444068140122,0.3190991489434469,-0.3664054677100691,-0.2609066223019451,0.07617921201662195,0.8624772704875969,-0.1764213398431118,-0.559520041212932,0.7653754619582499,-0.1336422440829154,-0.4263063903796533,-0.6239266617890078,-0.02583389711808703,-0.8089307399420869,-1.004023501207802,-1.238929335206146,0.01063507396070009,870.3296703296703,855.8241758241759,850.1831501831501,937.2161172161173,810.6959706959708,-0.983459,0.063721,0.055603,-1.0916139999999999,1.40564,3.858032,1.0,1.0,1.0,1.0,1.0,95.84375,
319,2018-03-17 08:25:02.594,0.2886393488689014,0.1768660267858401,0.1828570460288903,0.011841922805834,0.3500192778713833,-0.6498797988836899,-0.5554065486733379,0.07485867751214513,0.9449404230511068,-0.2336426103910336,-0.5207084681098255,0.7779741925416243,0.07068450254794162,-0.3358525996131531,-0.6955350634603693,0.1180743824313786,-0.7893580908121125,-0.8961646280318852,-1.11118188581558,0.09764556899922262,862.6739926739926,853.809523809524,850.1831501831501,919.0842490842492,839.7069597069597,-0.983582,0.06366000000000001,0.053405999999999995,-1.114044,1.749573,4.044951999999999,1.0,1.0,1.0,1.0,1.0,95.84375,
320,2018-03-17 08:25:03.594,0.5329108845928401,0.3835683036798384,0.2747829925868615,0.4819072588693989,0.3579039470358531,-0.5536871473890532,-0.7762672876816357,0.1948760940356672,0.9214905840601118,-0.4217833214292852,-0.5079623853557913,0.5595671830703802,0.07873088692050327,-0.4755677750690572,-0.8058852070565116,0.008174595235420813,-0.7566546162314757,-1.108297814810243,-1.1571079657406207,0.1128567254641992,851.3919413919414,852.1978021978023,842.1245421245421,873.1501831501831,846.1538461538463,-0.983276,0.063904,0.053833000000000006,-1.2710569999999999,2.50473,4.717865,1.0,1.0,1.0,1.0,1.0,95.84375,
321,2018-03-17 08:25:04.595,0.14301450853448097,0.8255960409489916,0.2864851622383804,0.3912630948147426,0.4081006388919042,0.02163283772938104,-0.6158313936281129,0.4586466699353682,0.7598327348974719,-0.1167627957385579,-0.3816161968264101,0.6338416800682845,-0.02456371777588779,-0.3757496452627689,-0.7865607093262359,-0.1886090449359807,-0.7900796372226377,-1.032644570161908,-1.17708925403636,0.1363082235004383,859.4505494505495,854.6153846153846,848.1684981684982,917.4725274725276,866.3003663003664,-0.9855959999999999,0.064148,0.055480999999999996,-1.128998,1.749573,4.007568,1.0,1.0,1.0,1.0,1.0,95.84375,
322,2018-03-17 08:25:05.594,-0.1951099737611339,0.6253250628934625,0.1722220588084799,0.196748769376078,0.4171757379330326,-0.1804342046822398,-0.6411280551873413,0.4857257389944334,0.6942130390960597,-0.002909855763491416,-0.4203149870826879,0.7798317023557458,-0.1242406830874502,-0.4412271086133681,-0.6942585643012857,0.08439554270009275,-0.6835157191419701,-0.9343678127547856,-1.0450860327017728,0.1047745872414265,857.4358974358976,852.1978021978023,850.5860805860806,904.5787545787546,873.5531135531136,-0.984253,0.065979,0.052002,-1.256104,1.884155,4.366455,1.0,1.0,1.0,1.0,1.0,95.828125,
323,2018-03-17 08:25:06.594,0.09609765431665394,0.3008071868088371,-0.1550600253811343,0.1440870748687705,-0.2477320163221235,-0.5874867467073327,-0.7202310646892012,-0.1178886596143698,0.4662153466643346,-0.3198683844414699,-0.4133703223757237,0.6396283909884045,-0.06802257040248061,-0.6507251018076002,-0.6848169291563986,0.1213797906827229,-0.7804141691769121,-1.246934021150105,-1.122655915136388,0.00883317876327787,866.3003663003664,858.6446886446887,845.7509157509156,865.8974358974359,830.8424908424909,-0.983643,0.063416,0.056396,-1.181335,1.891632,4.276733,1.0,1.0,1.0,1.0,1.0,95.828125,
324,2018-03-17 08:25:07.599,0.2028753149459796,0.1560001297372746,-0.3609252333171326,-0.0789493308971336,0.3261418893363358,-0.522573244374683,-0.7988147998869308,-0.02815026016159133,0.8231868572570697,-0.1919532432257215,-0.3513492071812514,0.6057534105846671,-0.0257558903896931,-0.5489583619056161,-0.4814221599281787,0.2042757212244078,-0.7970345449182628,-1.11704388022526,-1.180306118883677,-0.0633490683746748,853.809523809524,842.9304029304028,856.2271062271063,919.0842490842492,843.3333333333335,-0.9850459999999999,0.06274400000000001,0.054443,-1.2486270000000002,2.272949,4.441223,1.0,1.0,1.0,1.0,1.0,95.828125,
325,2018-03-17 08:25:08.595,0.4998215976057675,0.3773326468178835,0.1401936534520075,-0.2105334484832549,0.3262563862451864,-0.5020200493851926,-0.6443195191181033,0.2713325986221313,0.7267888835853439,-0.2608848930173927,-0.6356389018685376,0.681249705783889,-0.1782602910862167,-0.5504000635373989,-0.5516121795836803,-0.07548485699094956,-0.8319344271472201,-0.9900239458323494,-1.211677761738917,-0.022940556183670982,850.9890109890109,836.4835164835165,860.6593406593408,892.0879120879122,834.4688644688645,-0.984619,0.06536900000000001,0.05304,-1.173859,1.8766779999999998,4.082336,1.0,1.0,1.0,1.0,1.0,95.828125,
326,2018-03-17 08:25:09.605,0.07903709227275714,0.4263903451016357,0.05244885167950802,0.0836726606050204,0.001130934226118895,0.1752378536748435,-0.6027573453076817,0.016511845128950167,0.5088618032170159,-0.1280799280929763,-0.6561740939688334,0.539102809022155,-0.1183783830125425,-0.7023801814232931,-0.7838299888209384,0.0326338250009893,-0.6551856550862389,-0.8651427455480682,-1.265952372778213,-0.08162811747909758,863.8827838827838,849.3772893772895,850.5860805860806,924.3223443223444,861.0622710622711,-0.982483,0.06579600000000001,0.053833000000000006,-1.143951,1.75705,4.194489,1.0,1.0,1.0,1.0,1.0,95.828125,
327,2018-03-17 08:25:10.594,-0.003469219358711416,0.4265224585998914,0.09202056070146056,0.2777069753851366,0.2294960053392038,-0.06504760119916964,-0.709420448200439,0.2454708734381685,0.6981051364688845,-0.1716832127283071,-0.5831104842788907,0.6440351481722758,0.0035960466889684477,-0.6278072893656944,-0.7918035080100747,0.01986340036239455,-0.6681498890812624,-0.9077443448854328,-1.2341663229785458,-0.0770864811439309,851.7948717948718,858.6446886446887,854.6153846153846,904.1758241758242,881.6117216117218,-0.9857790000000001,0.064575,0.055969000000000005,-1.181335,1.6523740000000002,4.0000919999999995,1.0,1.0,1.0,1.0,1.0,95.828125,
328,2018-03-17 08:25:11.598,0.2998373204638261,0.5955031413038311,0.05911378956815449,0.4348841003198398,0.4346535609883122,-0.2932786418713849,-0.8030728262177952,0.2715806524036399,0.7470809656293068,-0.2237875757065772,-0.5541335423369482,0.7518391186646187,-0.04997191916738457,-0.6486798817519941,-0.8386864651403204,-0.02973636892175895,-0.7594652269764898,-1.061960300971102,-1.2126568705619598,-0.0291189470946161,855.4212454212454,854.2124542124542,850.5860805860806,877.5824175824176,856.6300366300368,-0.9827879999999999,0.06311,0.055603,-1.181335,1.861725,3.9701839999999997,1.0,1.0,1.0,1.0,1.0,95.828125,
329,2018-03-17 08:25:12.596,0.3081502572555515,0.3130511426164587,0.07822176614541868,0.5772329037882018,0.05723936125539523,-0.2792793899835805,-0.8097683274169293,0.1791044514403907,0.5264770324405211,-0.2286371478061926,-0.3634699428552958,0.6084985023474774,-0.1805066042805288,-0.5340800668206894,-0.5695423628183658,-0.029604322423815537,-0.6880294872361776,-0.970401120316702,-1.00643278431367,-0.09100930320833596,848.5714285714287,846.959706959707,860.2564102564102,836.8864468864468,872.7472527472528,-0.9840700000000001,0.06543,0.055237,-1.173859,1.884155,4.329071,1.0,1.0,1.0,1.0,1.0,95.828125,
330,2018-03-17 08:25:13.594,0.5584712438090724,0.114593819428661,-0.1307923922605322,0.7338979570142956,0.2388705954690971,-0.6418393765337636,-0.6250468451776892,0.3308302975745639,0.5729754004194746,-0.3569211689000931,-0.3553670664831239,0.5611464658143602,-0.1501177225936594,-0.5043460694886691,-0.4668142268489076,0.07402868698475998,-0.6259506157204868,-0.9756564780423516,-1.079166786872287,0.07329510179185146,858.2417582417582,853.0036630036632,844.945054945055,881.6117216117218,879.1941391941392,-0.9825440000000001,0.064453,0.054015999999999995,-1.046753,2.063599,4.052429,1.0,1.0,1.0,1.0,1.0,95.828125,
331,2018-03-17 08:25:14.604,0.3478863328515239,0.2864962968129662,-0.03206477824574081,0.7146928058897793,0.3540836478871805,-0.35466142486951596,-0.5286319573193085,0.39754483720507705,0.5211883850275641,-0.4604005307360791,-0.3943391572741848,0.5211153151119783,-0.2077484572140325,-0.6245264669352663,-0.4351356508590766,-0.1723128303268197,-0.7789163532487642,-1.07318441564164,-1.0279656849196,0.1047236736214681,841.3186813186812,852.1978021978023,850.5860805860806,847.7655677655678,870.3296703296703,-0.9848020000000001,0.065491,0.053772,-1.106567,1.77948,4.231873,1.0,1.0,1.0,1.0,1.0,95.828125,
332,2018-03-17 08:25:15.594,0.5425757355758369,0.07723611048167894,-0.3122577487807685,0.4350972441360973,0.1059169334303446,-0.5943110397865056,-0.6565589002833251,0.1294292920548595,0.764480537893327,-0.4874695030288753,-0.2531472814197737,0.6252883785005174,-0.15207414400016597,-0.5589929405042545,-0.3519450830972775,-0.02348376457998946,-0.7790329021471339,-1.058199169807442,-1.076671399496114,0.1009979497053007,828.4249084249085,846.1538461538463,849.7802197802197,798.6080586080586,822.3809523809523,-0.9844360000000001,0.067444,0.053528,-1.2486270000000002,2.370148,5.016937,1.0,1.0,1.0,1.0,1.0,95.8125,
333,2018-03-17 08:25:16.601,0.4360047839687574,0.3091075234080395,-0.1088990314662971,0.520148438259843,0.271809283719354,-0.6407632508814212,-0.7879944787840939,0.3893641069587002,0.7385332265776017,-0.4376663881009964,-0.5518137924379677,0.6420198334623788,-0.09065164071192557,-0.7024744753650289,-0.5419414834178681,-0.02398954997614234,-0.7241354549259263,-0.9867441019611576,-1.187788050231852,0.057186475631305085,847.3626373626373,860.2564102564102,849.3772893772895,868.7179487179487,864.6886446886447,-0.9807739999999999,0.064026,0.056029999999999996,-1.128998,1.9888310000000002,4.104767,1.0,1.0,1.0,1.0,1.0,95.8125,
334,2018-03-17 08:25:17.593,-0.0036061390217512757,0.6341619112169447,0.1307865193568517,0.4283183285097037,0.3527865040326116,-0.5408452494270376,-0.794589148749148,0.3074943420667457,0.35684615905001,-0.4484485833900337,-0.5595851158800521,0.5132397359335796,-0.1940689092054368,-0.7401809260712948,-0.6467626499595018,-0.1100678584698511,-0.687469044150556,-1.047569666935543,-1.09929044196253,0.06644673768811578,846.5567765567764,855.0183150183151,849.7802197802197,843.7362637362637,826.4102564102565,-0.985107,0.067688,0.053345000000000004,-1.114044,1.75705,4.456176999999999,1.0,1.0,1.0,1.0,1.0,95.8125,
